Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7362	-652.9689	-761.1028	108.1339	1.515071	1.029468	0.313695	0.686305	1.222319
7368	-648.0246	-755.7361	107.7116	1.882878	1.593669	0.50776	0.49224	0.8148062
7374	-644.5551	-752.4796	107.9245	1.920296	1.381703	0.243103	0.756897	0.6707784
7380	-645.3934	-753.4407	108.0473	1.791844	1.381703	0.317444	0.682556	0.6815977
7386	-637.5285	-745.6215	108.0931	1.907265	1.190152	0.293744	0.706256	0.6765379
7392	-645.7541	-753.4406	107.6865	1.907265	1.72809	0.483801	0.516199	0.6765379
7398	-641.8728	-749.7611	107.8882	1.890022	1.464838	0.504147	0.495853	0.6765379
7404	-653.2698	-761.6507	108.3809	1.912895	0.9047256	0.323374	0.676626	0.6419205
7410	-645.7056	-754.0185	108.313	2.043501	0.8454535	0.27875	0.72125	0.6481644
7416	-645.6616	-753.7619	108.1004	2.043501	1.050586	0.269194	0.730806	0.645066
7422	-650.2291	-758.6857	108.4567	1.877166	0.8580858	0.403721	0.596279	0.6657024
7428	-639.4853	-747.4883	108.003	2.054606	1.155083	0.366851	0.633149	0.6191524
7434	-640.6273	-748.3479	107.7206	2.353265	1.155083	0.437102	0.562898	0.4383893
7440	-644.6908	-752.5216	107.8308	1.779447	1.778316	0.390915	0.609085	0.5288535
7446	-639.4333	-747.428	107.9947	1.991412	1.144305	0.38611	0.61389	0.7664399
7452	-648.7731	-756.9503	108.1772	1.914594	1.144305	0.520546	0.479454	0.4956457
7458	-639.3425	-747.0231	107.6806	2.179287	1.411603	0.401462	0.598538	0.4345038
7464	-649.4036	-756.8689	107.4653	2.099965	1.79935	0.401462	0.598538	0.382204
7470	-649.1683	-756.5916	107.4233	2.138126	1.851585	0.482693	0.517307	0.4567397
7476	-642.5336	-749.974	107.4404	2.100534	1.888957	0.285447	0.714553	0.4745589
7482	-649.5744	-757.5245	107.9501	2.086252	1.191652	0.285447	0.714553	0.4226113
7488	-646.2225	-754.0969	107.8744	2.116035	1.260385	0.46682	0.53318	0.4871203
7494	-648.2791	-756.2898	108.0108	1.97172	1.260385	0.336508	0.663492	0.5672641
7500	-649.319	-756.6178	107.2989	1.605932	2.245475	0.486235	0.513765	1.11986
7506	-651.7488	-759.6285	107.8797	1.70544	1.18328	0.35245	0.64755	1.154287
7512	-648.8611	-757.6307	108.7696	1.849337	0.5931028	0.301786	0.698214	0.755456
7518	-646.1411	-754.1391	107.998	1.751053	1.394549	0.301786	0.698214	0.8045299
7524	-642.7695	-750.6198	107.8503	1.454344	1.394549	0.391059	0.608941	1.245133
7530	-646.7191	-754.9881	108.269	1.512448	1.307615	0.45241	0.54759	0.8510912
7536	-640.0325	-748.1724	108.14	1.513015	1.307615	0.379736	0.620264	0.9918271
7542	-641.132	-749.0575	107.9255	1.639165	1.287106	0.489012	0.510988	1.092941
7548	-655.3433	-763.9138	108.5706	1.361249	0.636756	0.330606	0.669394	1.362837
7554	-649.5066	-757.2115	107.7049	1.876349	1.56638	0.243635	0.756365	0.8552255
7560	-640.6413	-748.195	107.5537	1.331303	1.017364	0.431552	0.568448	1.805245
7566	-640.1969	-747.964	107.7671	1.500731	1.23864	0.523743	0.476257	1.377293
7572	-641.0454	-749.0266	107.9812	1.814271	1.23864	0.381845	0.618155	0.9017071
7578	-639.1474	-746.9755	107.8282	1.529643	1.377962	0.381845	0.618155	1.211203
7584	-650.0191	-758.3747	108.3556	1.429487	0.8437506	0.421106	0.578894	1.271841
7590	-649.1123	-757.0467	107.9344	2.043626	1.261773	0.237724	0.762276	0.5801392
7596	-641.2625	-749.41	108.1475	2.027732	1.043287	0.454086	0.545914	0.5780191
7602	-642.8701	-750.68	107.8098	2.06293	1.297028	0.333232	0.666768	0.7394568
7608	-639.3858	-747.1072	107.7215	1.985791	1.592084	0.426229	0.573771	0.631654
7614	-640.6622	-748.8274	108.1652	1.83375	1.219613	0.41496	0.58504	0.6240829
7620	-646.0625	-754.5427	108.4802	1.884148	0.7925926	0.359249	0.640751	0.7435097
7626	-642.4718	-750.4019	107.9301	2.099053	1.211939	0.268027	0.731973	0.5389664
7632	-641.6139	-749.5878	107.9739	1.84265	1.211939	0.293771	0.706229	0.9036562
7638	-642.1617	-749.7692	107.6075	1.392375	1.030899	0.323325	0.676675	1.715723
7644	-644.0652	-751.6627	107.5976	1.367213	0.7456115	0.246591	0.753409	1.955274
7650	-639.0481	-746.6455	107.5975	1.430454	1.458128	0.269523	0.730477	1.427579
7656	-643.4293	-751.403	107.9737	1.551506	1.295396	0.297433	0.702567	1.122683
7662	-661.7082	-770.3767	108.6684	2.045425	0.5953788	0.180168	0.819832	0.4997717
7668	-653.7972	-762.4377	108.6405	1.937318	0.6926812	0.288	0.712	0.5269045
7674	-648.8143	-757.064	108.2497	1.577989	1.020234	0.301817	0.698183	1.071798
7680	-649.371	-757.3049	107.9339	1.710146	1.317476	0.277556	0.722444	0.9927108
7686	-639.1353	-747.179	108.0437	1.895566	1.187212	0.376839	0.623161	0.7785822
7692	-640.4891	-748.2302	107.7411	1.84301	1.697733	0.449711	0.550289	0.7281937
7698	-640.9209	-748.8224	107.9015	1.684079	1.697733	0.449711	0.550289	0.7259568
7704	-643.8268	-752.0366	108.2098	1.820617	1.170147	0.257468	0.742532	0.6513861
7710	-643.0413	-750.782	107.7407	1.816496	1.719078	0.370752	0.629248	0.7480459
7716	-643.8123	-752.0199	108.2076	1.623239	1.141058	0.394313	0.605687	0.956035
7722	-641.78	-749.5975	107.8175	1.770602	1.473353	0.470582	0.529418	0.9246318
7728	-650.0956	-758.1087	108.013	1.876703	1.128057	0.396293	0.603707	0.905175
7734	-651.0939	-758.7782	107.6843	1.72824	1.852105	0.373346	0.626654	0.8292217
7740	-652.9999	-761.3076	108.3077	1.961562	0.933191	0.314402	0.685598	0.628323
7746	-644.1057	-751.8797	107.774	1.849657	1.716891	0.394233	0.605767	0.628323
7752	-654.2263	-762.4995	108.2732	1.881052	1.074123	0.182458	0.817542	0.536035
7758	-647.9518	-756.0673	108.1155	1.85485	0.9544084	0.394591	0.605409	0.998059
7764	-649.6451	-758.025	108.38	1.604222	0.9411326	0.26215	0.73785	0.998059
7770	-651.8701	-760.2115	108.3414	1.760562	0.9838977	0.225927	0.774073	0.8172123
7776	-643.1234	-751.3861	108.2628	1.668988	1.119698	0.287001	0.712999	0.8657083
7782	-639.027	-747.2336	108.2067	1.65058	0.9635322	0.397567	0.602433	1.097335
7788	-648.5917	-756.2904	107.6986	1.743295	1.232667	0.426411	0.573589	1.240472
7794	-639.9203	-747.9142	107.994	1.51784	0.9335109	0.235794	0.764206	1.411576
7800	-643.5805	-751.6307	108.0502	1.458674	0.7394822	0.309168	0.690832	1.580721
7806	-643.8369	-751.3509	107.514	1.573367	1.266758	0.358588	0.641412	1.497512
7812	-656.1	-763.8458	107.7458	1.463799	0.9174198	0.358588	0.641412	1.648891
7818	-647.7111	-755.5076	107.7965	1.358361	1.447182	0.306216	0.693784	1.334515
7824	-652.7028	-759.8278	107.125	1.278985	1.420642	0.296479	0.703521	1.895527
7830	-652.0536	-759.2112	107.1576	1.339281	2.816587	0.518644	0.481356	1.232214
7836	-645.478	-752.9399	107.4619	1.735863	1.644969	0.518644	0.481356	1.180917
7842	-637.3624	-745.4158	108.0534	1.865512	1.227843	0.432798	0.567202	0.75735
7848	-640.0528	-747.807	107.7543	1.865512	1.726126	0.321309	0.678691	0.622773
7854	-643.8286	-751.4996	107.6711	1.975577	1.436278	0.321309	0.678691	0.890497
7860	-643.1438	-750.8916	107.7478	1.945367	1.646304	0.305292	0.694708	0.5574734
7866	-636.2656	-744.1577	107.892	1.829924	1.348672	0.471594	0.528406	0.8822368
7872	-636.745	-744.8399	108.0948	1.829924	1.235921	0.454581	0.545419	0.7380537
7878	-640.7656	-748.7158	107.9501	2.194149	1.08587	0.483899	0.516101	0.4742915
7884	-640.24	-748.4832	108.2431	2.110105	0.876132	0.455111	0.544889	0.4485106
7890	-647.0625	-755.3976	108.3351	1.774626	0.9937484	0.333939	0.666061	0.7938686
7896	-643.9268	-751.6354	107.7086	1.944729	1.533093	0.355634	0.644366	0.7938686
7902	-637.9647	-745.8949	107.9302	1.417275	1.259405	0.261844	0.738156	1.299676
7908	-632.2004	-740.0061	107.8057	1.481954	1.259405	0.387937	0.612063	1.347778
7914	-633.5151	-741.4272	107.9121	1.841776	1.305008	0.392989	0.607011	0.8860724
7920	-653.5154	-761.1407	107.6253	1.612067	1.517222	0.403945	0.596055	1.224173
7926	-644.9839	-752.1111	107.1272	1.438101	1.670184	0.271989	0.728011	1.658346
7932	-642.3505	-750.0558	107.7053	1.657792	1.383038	0.369626	0.630374	1.203284
7938	-637.8367	-745.7855	107.9488	1.399629	1.401848	0.342933	0.657067	1.203284
7944	-641.9442	-749.8861	107.9419	1.613516	1.202176	0.346486	0.653514	1.165892
7950	-641.3733	-749.4881	108.1148	1.671885	1.1357	0.255208	0.744792	1.006036
7956	-644.7429	-752.7598	108.0169	1.874349	1.1357	0.491816	0.508184	0.8956484
7962	-637.7032	-745.9679	108.2646	1.789548	0.7201108	0.144098	0.855902	1.169779
7968	-637.2688	-744.9806	107.7118	1.257388	1.170288	0.389116	0.610884	1.645197
7974	-641.8937	-749.7586	107.8649	1.724366	1.308726	0.266666	0.733334	1.053288
7980	-637.6078	-745.3532	107.7454	1.983269	1.561945	0.535147	0.464853	0.6312831
7986	-640.6629	-748.5673	107.9044	1.790946	1.561945	0.29438	0.70562	0.6986068
7992	-638.5165	-746.4642	107.9477	1.832881	1.389201	0.359401	0.640599	0.766995
7998	-636.0671	-744.0873	108.0202	1.760351	1.389201	0.240983	0.759017	0.766995
8004	-633.4102	-741.216	107.8058	1.948232	1.481404	0.426129	0.573871	0.6982605
8010	-640.2505	-748.2011	107.9506	1.718984	1.546578	0.422872	0.577128	0.757394
8016	-636.7138	-744.9854	108.2715	1.889295	1.03015	0.422872	0.577128	0.6513211
8022	-631.387	-739.4158	108.0288	1.967143	1.204241	0.422872	0.577128	0.6609038
8028	-644.5826	-752.165	107.5824	2.124587	1.605764	0.432082	0.567918	0.6075707
8034	-635.2716	-743.0976	107.8261	1.757857	1.365947	0.233504	0.766496	1.014026
8040	-633.5724	-741.7809	108.2085	1.889562	0.9677753	0.380389	0.619611	0.8427492
8046	-630.7622	-738.999	108.2368	1.869524	0.9677753	0.363385	0.636615	0.8325441
8052	-635.4043	-743.5544	108.15	1.768963	1.103861	0.295041	0.704959	0.897339
8058	-635.723	-743.5613	107.8383	1.790948	1.572428	0.356563	0.643437	0.7884504
8064	-639.305	-747.7181	108.4131	1.566999	1.054041	0.280048	0.719952	0.8813628
8070	-645.2062	-753.0518	107.8456	1.735169	1.174907	0.398309	0.601691	1.164642
8076	-644.7027	-753.4912	108.7885	1.524805	0.6698538	0.476445	0.523555	0.9893436
8082	-644.9695	-752.7499	107.7804	1.346899	1.304248	0.38289	0.61711	1.44378
8088	-642.4119	-750.446	108.0341	1.799424	1.383131	0.310614	0.689386	0.6898867
8094	-647.0725	-754.7789	107.7064	1.802594	1.487566	0.33891	0.66109	0.9961583
8100	-654.6149	-762.202	107.5871	1.310746	1.526746	0.491682	0.508318	1.488097
8106	-646.8468	-754.927	108.0802	1.526972	1.000562	0.314121	0.685879	1.280955
8112	-638.8383	-747.2779	108.4396	1.56845	0.9823862	0.456983	0.543017	0.9291227
8118	-640.9236	-748.3157	107.392	1.502409	1.492416	0.320638	0.679362	1.509455
8124	-644.3729	-751.6733	107.3003	2.036292	2.247683	0.448341	0.551659	0.4867035
8130	-644.4727	-752.2015	107.7288	2.253743	1.270152	0.427308	0.572692	0.5037188
8136	-639.2087	-747.2141	108.0054	1.877085	1.28869	0.461492	0.538508	0.7349588
8142	-647.6782	-756.2659	108.5876	1.664508	0.9011769	0.398792	0.601208	0.7266153
8148	-641.5221	-749.948	108.4259	1.879089	0.9011769	0.357552	0.642448	0.6244044
8154	-645.0743	-752.7964	107.7221	2.04799	1.545077	0.357535	0.642465	0.494548
8160	-645.4149	-753.4534	108.0385	2.269325	0.9030143	0.23065	0.76935	0.4027972
8166	-654.1662	-761.5094	107.3432	2.313519	1.703411	0.345283	0.654717	0.4561834
8172	-635.2514	-743.3228	108.0714	2.242431	0.9164905	0.345283	0.654717	0.5264643
8178	-636.7449	-744.6391	107.8942	2.242431	1.072762	0.366048	0.633952	0.4035602
8184	-651.7574	-759.9945	108.2371	2.508128	0.5600535	0.345348	0.654652	0.4035602
8190	-641.7226	-750.4238	108.7012	1.940042	0.6452542	0.365875	0.634125	0.5305906
8196	-640.321	-748.0927	107.7718	2.274261	1.177942	0.288861	0.711139	0.4164095
8202	-629.119	-737.0632	107.9442	2.274261	1.010313	0.434875	0.565125	0.5080841
8208	-636.7945	-744.7472	107.9527	2.405576	0.8569581	0.400475	0.599525	0.4023177
8214	-641.3211	-748.9121	107.591	2.135294	1.552559	0.400475	0.599525	0.6518821
8220	-649.6051	-757.3601	107.755	2.408286	1.065488	0.361894	0.638106	0.4720253
8226	-646.486	-754.257	107.771	2.466077	0.9909229	0.213082	0.786918	0.478495
8232	-648.3322	-756.4405	108.1083	2.371096	0.7703674	0.266356	0.733644	0.5312272
8238	-644.8097	-752.7588	107.9492	2.300177	0.9796629	0.37882	0.62118	0.5052582
8244	-646.027	-753.8722	107.8451	2.057289	1.368269	0.449127	0.550873	0.4826026
8250	-641.0454	-749.0943	108.0489	2.05447	1.067311	0.411749	0.588251	0.6934882
8256	-642.2358	-749.4125	107.1767	2.205285	2.16479	0.457635	0.542365	0.4946387
8262	-638.5374	-746.6825	108.1451	1.875513	1.161012	0.334973	0.665027	0.6867846
8268	-635.8003	-743.7663	107.966	1.612838	1.260922	0.350101	0.649899	1.099979
8274	-640.5422	-748.6923	108.1501	1.798813	1.108934	0.350101	0.649899	0.8571091
8280	-644.176	-751.9127	107.7367	2.242323	1.270282	0.242729	0.757271	0.5427416
8286	-648.2823	-756.3203	108.038	2.052572	1.145292	0.242729	0.757271	0.4858893
8292	-648.61	-756.5519	107.9419	1.999159	1.245008	0.374305	0.625695	0.6984637
8298	-648.4158	-756.7136	108.2978	1.663003	0.9109166	0.329448	0.670552	1.052172
8304	-659.9265	-767.8705	107.944	1.761254	1.416506	0.385672	0.614328	0.8388332
8310	-655.1301	-762.8246	107.6945	1.41042	0.989408	0.411485	0.588515	1.670429
8316	-655.1835	-762.6884	107.5049	1.430026	1.72525	0.411485	0.588515	1.353715
8322	-652.1524	-760.0614	107.909	1.483837	1.124202	0.500593	0.499407	1.358347
8328	-650.6622	-758.3947	107.7325	1.66204	1.564316	0.440223	0.559777	1.053625
8334	-642.4299	-750.5067	108.0768	1.66204	1.417147	0.443089	0.556911	0.7948747
8340	-642.6376	-750.5239	107.8863	1.786243	1.441702	0.357897	0.642103	0.8554019
8346	-643.2756	-751.447	108.1714	1.961038	1.075336	0.373234	0.626766	0.6155288
8352	-636.943	-744.403	107.4599	1.473069	1.547493	0.505769	0.494231	1.450089
8358	-632.9441	-740.853	107.9089	1.695407	1.247706	0.384792	0.615208	1.086756
8364	-645.6698	-753.8849	108.2151	1.573852	1.145	0.275062	0.724938	0.9953589
8370	-643.7619	-751.9941	108.2322	1.783737	0.9962536	0.459192	0.540808	0.9050384
8376	-646.74	-754.8623	108.1224	1.942367	0.8544986	0.252088	0.747912	1.011399
8382	-646.9354	-754.5098	107.5744	1.873807	1.936522	0.324804	0.675196	0.7028709
8388	-644.9807	-752.6547	107.674	1.736454	1.860088	0.324804	0.675196	0.8255353
8394	-646.1356	-754.1849	108.0493	2.020828	1.083913	0.306673	0.693327	0.7233057
8400	-654.2977	-762.9503	108.6526	1.699522	0.7145007	0.243063	0.756937	0.8847598
8406	-646.9697	-755.2499	108.2802	1.890589	0.9156183	0.262869	0.737131	0.8199596
8412	-656.7631	-763.5886	106.8255	1.292421	1.798407	0.321826	0.678174	1.910837
8418	-644.147	-750.9165	106.7695	1.202939	1.20813	0.29756	0.70244	2.292976
8424	-650.3263	-757.895	107.5687	1.029302	1.264785	0.238829	0.761171	1.848267
8430	-648.7974	-755.8389	107.0415	1.140452	1.487153	0.498048	0.501952	2.011093
8436	-652.955	-760.4359	107.4809	1.363426	1.497356	0.303835	0.696165	1.543998
8442	-646.3146	-753.7296	107.4151	1.269173	1.727708	0.348983	0.651017	1.543998
8448	-650.6503	-757.8782	107.2279	1.519233	1.634191	0.275912	0.724088	1.543998
8454	-653.2515	-761.234	107.9825	1.854506	1.032363	0.275912	0.724088	1.051792
8460	-641.3411	-749.4769	108.1358	1.59766	1.144497	0.274065	0.725935	1.050099
8466	-649.1833	-757.2082	108.0249	1.721111	1.138621	0.249949	0.750051	1.043168
8472	-649.2547	-757.3204	108.0657	2.072552	1.077861	0.316669	0.683331	0.591564
8478	-649.5903	-757.3664	107.7761	2.297798	1.158635	0.290939	0.709061	0.4516342
8484	-650.1726	-757.5386	107.366	2.423073	1.517931	0.370795	0.629205	0.4820574
8490	-640.9709	-749.2435	108.2726	1.976169	0.9137137	0.412955	0.587045	0.7100419
8496	-644.6464	-753.013	108.3666	1.976169	0.884697	0.394686	0.605314	0.5604105
8502	-653.1899	-761.1739	107.9841	2.07844	1.169502	0.3124	0.6876	0.5604105
8508	-654.6948	-762.8751	108.1803	2.037839	1.010693	0.37697	0.62303	0.4941283
8514	-642.7857	-751.0755	108.2898	1.926773	1.010693	0.313356	0.686644	0.5294907
8520	-647.9207	-756.1396	108.2189	1.956417	1.01125	0.257007	0.742993	0.6599767
8526	-637.2195	-745.394	108.1745	1.971086	1.079464	0.357368	0.642632	0.5572155
8532	-640.8194	-748.2035	107.3841	1.989809	2.104972	0.417278	0.582722	0.6580864
8538	-643.3578	-751.3641	108.0063	2.022752	1.16959	0.293487	0.706513	0.6552665
8544	-648.3435	-756.2035	107.86	1.826811	1.63239	0.356269	0.643731	0.6124584
8550	-641.2254	-748.8265	107.6011	1.46609	1.148625	0.362878	0.637122	1.588283
8556	-642.8163	-750.6586	107.8422	1.488996	1.858048	0.368712	0.631288	0.919904
8562	-648.5197	-756.3906	107.8709	1.511417	1.777293	0.393015	0.606985	0.919904
8568	-643.9655	-751.7233	107.7577	1.852977	1.502654	0.387165	0.612835	0.8747957
8574	-640.1308	-748.139	108.0082	1.634856	1.344155	0.400724	0.599276	0.9718987
8580	-640.859	-748.8486	107.9896	1.649117	1.433347	0.405351	0.594649	0.9019179
8586	-644.2189	-752.0601	107.8412	1.53115	1.244269	0.473143	0.526857	1.28981
8592	-647.4276	-755.0196	107.592	1.53115	1.773788	0.332738	0.667262	1.171494
8598	-649.3008	-757.4148	108.114	1.569044	1.11626	0.214727	0.785273	1.120724
8604	-643.4754	-750.775	107.2997	1.525213	1.987805	0.293228	0.706772	1.310946
8610	-651.7414	-760.1255	108.3841	1.746502	0.7984286	0.268279	0.731721	1.01012
8616	-643.3251	-751.4437	108.1186	1.743819	1.193412	0.421423	0.578577	0.8695772
8622	-649.4944	-757.5413	108.0469	1.51713	1.193412	0.382716	0.617284	1.16497
8628	-649.5745	-757.5668	107.9923	1.656982	1.055743	0.278956	0.721044	1.200387
8634	-640.261	-748.0275	107.7665	1.399067	1.060061	0.442751	0.557249	1.576475
8640	-650.1679	-757.8703	107.7024	1.479954	1.181819	0.193464	0.806536	1.480932
8646	-639.5243	-747.522	107.9977	1.6648	0.9284034	0.288592	0.711408	1.296341
8652	-641.7921	-749.6534	107.8612	1.589882	1.67479	0.210719	0.789281	0.9184824
8658	-638.3261	-746.2048	107.8786	2.09562	1.009292	0.334285	0.665715	0.9364078
8664	-643.8899	-752.0329	108.1429	1.69685	1.15995	0.263314	0.736686	0.9284207
8670	-643.6861	-751.8291	108.1429	1.69685	1.15995	0.38353	0.61647	0.9284207
8676	-637.3105	-745.2555	107.9451	1.779482	1.24843	0.35476	0.64524	0.9689601
8682	-637.1594	-745.1263	107.9669	1.568693	1.24843	0.35476	0.64524	1.148407
8688	-633.8744	-741.5395	107.6652	1.671442	1.936614	0.37674	0.62326	0.8588846
8694	-632.0707	-739.9853	107.9146	1.717934	1.173219	0.292926	0.707074	1.119915
8700	-636.7705	-744.9471	108.1766	1.735808	1.091387	0.360001	0.639999	0.9175976
8706	-635.1084	-743.3041	108.1957	1.755696	1.091387	0.35808	0.64192	0.8734816
8712	-638.5889	-746.924	108.335	1.845678	0.933615	0.290476	0.709524	0.7813615
8718	-651.1687	-758.9079	107.7392	1.856254	1.65555	0.329258	0.670742	0.7545138
8724	-644.1229	-752.1452	108.0223	1.953684	1.270433	0.272013	0.727987	0.5586343
8730	-643.2322	-751.1531	107.9209	1.791105	1.178617	0.449687	0.550313	1.041467
8736	-642.3828	-750.4308	108.048	1.545474	1.330087	0.356432	0.643568	1.032649
8742	-645.6317	-753.4948	107.8631	1.755208	1.299538	0.274245	0.725755	1.032649
8748	-646.1976	-754.404	108.2064	1.758151	0.9278823	0.190706	0.809294	1.031164
8754	-648.1007	-756.6357	108.535	1.778613	0.6541428	0.389823	0.610177	1.010286
8760	-641.2144	-749.4414	108.2271	1.668501	0.8869185	0.227751	0.772249	1.136177
8766	-637.645	-746.1222	108.4772	1.681982	0.8620519	0.266167	0.733833	0.903542
8772	-647.5478	-755.4743	107.9264	1.463394	1.342864	0.532557	0.467443	1.207571
8778	-649.676	-757.3701	107.694	1.521496	1.581492	0.292314	0.707686	1.203613
8784	-648.8377	-756.452	107.6143	1.454399	1.292247	0.35052	0.64948	1.495661
8790	-658.3826	-765.5481	107.1655	1.231047	1.448234	0.387697	0.612303	1.886315
8796	-651.3266	-758.0952	106.7686	1.251069	1.617598	0.304028	0.695972	2.056838
8802	-653.271	-760.7094	107.4383	1.358424	1.938618	0.363658	0.636342	1.356844
8808	-652.3402	-760.2135	107.8733	1.596368	1.326031	0.363658	0.636342	1.149985
8814	-650.4835	-759.0032	108.5198	1.886178	0.8022457	0.351355	0.648645	0.6491027
8820	-652.762	-760.1528	107.3908	1.557439	1.251465	0.385211	0.614789	1.609598
8826	-647.9647	-755.5435	107.5788	1.577938	1.679612	0.526695	0.473305	1.196085
8832	-665.9801	-774.4219	108.4418	1.382955	0.8487731	0.40728	0.59272	1.234107
8838	-649.9056	-757.8049	107.8994	1.409256	0.8487731	0.287756	0.712244	1.63188
8844	-642.7961	-750.7714	107.9753	1.49791	1.003645	0.24555	0.75445	1.385685
8850	-660.7248	-768.4016	107.6768	1.282752	1.107242	0.24555	0.75445	1.692906
8856	-648.2719	-755.9415	107.6696	1.632786	1.107242	0.329559	0.670441	1.440864
8862	-645.6578	-753.7102	108.0524	1.454488	1.033953	0.401507	0.598493	1.335483
8868	-647.0384	-755.1102	108.0718	1.552378	1.033953	0.273369	0.726631	1.239522
8874	-640.7951	-748.54	107.7449	1.389758	1.421985	0.34239	0.65761	1.36579
8880	-634.1333	-742.0491	107.9157	1.652691	1.212502	0.169964	0.830036	1.146509
8886	-630.6402	-738.4837	107.8435	1.63132	1.148849	0.351488	0.648512	1.274206
8892	-630.6993	-738.3348	107.6355	1.359953	0.9954229	0.351488	0.648512	1.743577
8898	-631.3956	-739.191	107.7955	1.353161	1.278151	0.313745	0.686255	1.443918
8904	-628.5796	-736.5358	107.9561	1.616735	0.8393516	0.315262	0.684738	1.443918
8910	-642.0948	-750.4442	108.3494	1.701581	0.7660171	0.280629	0.719371	1.121831
8916	-647.0266	-754.9819	107.9554	1.631814	1.380565	0.219287	0.780713	0.9993606
8922	-648.6436	-756.7647	108.1211	1.854892	1.053467	0.364721	0.635279	0.886655
8928	-643.027	-751.013	107.9859	1.787672	1.280423	0.444698	0.555302	0.886655
8934	-642.9128	-750.9651	108.0523	1.802623	1.280423	0.42468	0.57532	0.785332
8940	-641.3632	-749.2055	107.8424	1.779944	1.585437	0.393716	0.606284	0.785332
8946	-632.8083	-740.9149	108.1066	2.139808	0.9599101	0.272821	0.727179	0.6155547
8952	-635.75	-743.9516	108.2015	1.905123	1.102781	0.41281	0.58719	0.6155547
8958	-643.4859	-751.5466	108.0607	2.007493	1.144748	0.446849	0.553151	0.6155547
8964	-641.7162	-749.9083	108.1921	2.007493	1.006162	0.582881	0.417119	0.6155547
8970	-658.0519	-766.011	107.9592	2.157456	1.083062	0.267426	0.732574	0.6366506
8976	-656.1842	-764.1091	107.9249	1.925373	1.406367	0.533842	0.466158	0.6152122
8982	-644.6022	-752.4005	107.7983	2.18765	1.264332	0.29481	0.70519	0.4728081
8988	-638.9448	-746.8336	107.8888	2.253355	1.079613	0.495821	0.504179	0.5716577
8994	-645.4068	-753.5416	108.1348	1.493024	1.198264	0.398797	0.601203	1.10422
9000	-637.2057	-745.3748	108.1691	2.033686	0.9797277	0.322962	0.677038	0.6683556
9006	-646.6127	-754.777	108.1644	2.096146	0.9568571	0.33785	0.66215	0.5824119
9012	-653.1679	-761.3518	108.1839	2.154841	0.8832608	0.339077	0.660923	0.4253368
9018	-651.6292	-759.3324	107.7032	2.273142	1.262783	0.450798	0.549202	0.4253368
9024	-648.0577	-755.8893	107.8316	2.186514	1.194568	0.340722	0.659278	0.3889898
9030	-632.6365	-740.7693	108.1327	2.246308	0.8450709	0.340722	0.659278	0.4192528
9036	-644.3079	-752.3543	108.0464	2.120969	1.060276	0.349692	0.650308	0.4650719
9042	-637.1822	-744.7777	107.5955	2.251436	1.440777	0.349692	0.650308	0.4924082
9048	-641.1664	-749.5828	108.4164	1.760409	0.8738273	0.424906	0.575094	0.8682839
9054	-639.8719	-748.2171	108.3452	1.957711	0.8738273	0.29882	0.70118	0.6911764
9060	-636.1712	-744.722	108.5508	1.764242	0.7977047	0.29882	0.70118	0.8046116
9066	-644.5099	-752.3596	107.8498	1.913957	1.489542	0.333942	0.666058	0.6690899
9072	-643.5982	-752.1488	108.5506	1.767077	0.8536766	0.318804	0.681196	0.7047402
9078	-641.4177	-749.5242	108.1065	1.93336	1.057874	0.318804	0.681196	0.8031507
9084	-646.9728	-755.2905	108.3177	1.745019	1.057874	0.251361	0.748639	0.7718448
9090	-648.5469	-757.2781	108.7312	2.036014	0.5373437	0.228979	0.771021	0.6433073
9096	-656.5199	-764.1503	107.6304	2.024454	1.71225	0.289275	0.710725	0.4939805
9102	-657.7977	-765.7031	107.9054	2.006431	1.235817	0.473648	0.526352	0.7576922
9108	-642.189	-750.3808	108.1918	1.764924	1.235817	0.379493	0.620507	0.684367
9114	-636.3098	-744.2207	107.9109	2.157092	1.170214	0.377316	0.622684	0.5183782
9120	-643.6068	-751.5414	107.9347	2.090346	1.170214	0.167778	0.832222	0.6625551
9126	-630.5735	-738.8751	108.3017	1.81894	1.01178	0.496666	0.503334	0.7530311
9132	-629.8212	-737.9645	108.1433	1.871775	1.023443	0.368902	0.631098	0.8751729
9138	-638.1196	-746.3119	108.1923	1.921347	1.096404	0.351813	0.648187	0.6126582
9144	-639.705	-748.1713	108.4663	1.880276	0.8415529	0.348175	0.651825	0.6773946
9150	-644.2562	-751.821	107.5648	2.018296	1.67354	0.313948	0.686052	0.7547028
9156	-648.3839	-756.1368	107.7529	1.804369	1.814731	0.363664	0.636336	0.6356725
9162	-642.4964	-750.1613	107.6649	1.521587	1.787939	0.449103	0.550897	1.106935
9168	-639.3316	-747.1128	107.7812	1.595938	1.509044	0.305149	0.694851	1.106935
9174	-644.4575	-752.2295	107.772	1.681652	1.528664	0.238679	0.761321	1.021251
9180	-641.2633	-749.4688	108.2055	1.581299	1.295319	0.409437	0.590563	0.8567632
9186	-643.4618	-751.3796	107.9177	1.674139	1.405157	0.47165	0.52835	0.9752338
9192	-642.3217	-750.2596	107.9379	1.940717	1.069599	0.313777	0.686223	0.9752338
9198	-639.8062	-747.1725	107.3662	1.64973	2.320802	0.432353	0.567647	0.9752338
